sessionId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,256,4.70486,16.5510,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,257,4.72178,16.9204,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,258,4.73842,16.6352,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,259,4.75513,16.7102,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,260,4.77111,15.9823,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,261,4.78801,16.8995,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,262,4.80450,16.4894,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,263,4.82190,17.3991,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,264,4.83813,16.2314,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,265,4.85471,16.5800,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,266,4.87194,17.2272,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,267,4.88807,16.1346,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,268,4.90448,16.4091,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,269,4.92134,16.8611,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,270,4.93794,16.5983,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,271,4.95489,16.9480,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,272,4.97127,16.3813,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,273,4.98804,16.7754,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,274,5.00450,16.4583,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,275,5.02118,16.6773,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,276,5.03843,17.2473,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,277,5.05478,16.3578,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,278,5.07118,16.3918,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,279,5.08846,17.2841,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,280,5.10488,16.4233,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,281,5.12118,16.2980,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,282,5.13841,17.2274,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,283,5.15518,16.7678,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,284,5.17155,16.3750,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,285,5.18833,16.7830,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,286,5.20442,16.0836,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,287,5.22139,16.9757,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,288,5.23789,16.4989,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,289,5.25447,16.5787,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,290,5.27167,17.1988,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,291,5.28787,16.1958,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,292,5.30462,16.7584,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,293,5.32208,17.4522,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,294,5.33791,15.8360,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,295,5.35444,16.5245,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,296,5.37186,17.4206,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,297,5.38808,16.2276,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,298,5.40508,16.9922,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,299,5.42118,16.1010,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,300,5.43815,16.9725,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,301,5.45450,16.3463,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,302,5.47163,17.1350,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,303,5.48798,16.3468,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,304,5.50494,16.9621,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,305,5.52190,16.9603,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,306,5.53832,16.4204,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,307,5.55529,16.9703,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,308,5.57114,15.8435,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
5,1,1,1,1;2;4;3,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T19:05:57.9750431-04:00,1,309,5.58789,16.7539,2558.70,1371.51,0.000,0.000,7.4262,10.0138,-9.3898,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,shockwave,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.462,50,8,5
