sessionId,participantId,roundIndexInSession,studyLabel,testMode,frameIndex,timeSinceRoundStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,virtualX,virtualY,ufoX,ufoY,ufoZ,towerX,towerZ,signedDistToTowerX,side,leftButtonDown,leftButtonPressed,rightButtonDown,fireKeyDown,stimulusMs,spikeFired,stallMs,cfg_label,cfg_testMode,cfg_useStaircase,cfg_useManualLevelList,cfg_roundsPerSession,cfg_roundDurationSec,cfg_closeRadius,cfg_showHitZone,cfg_crossingDeadZone,cfg_fireCooldown,cfg_revealHoldSec,cfg_maxPoints,cfg_missPoints,cfg_ftFallbackMagnitudeMs,cfg_ftUseBusyWait,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD,cfg_startDropFps,cfg_minDropFps,cfg_maxDropFps,cfg_baselineFps,cfg_startMs,cfg_minMs,cfg_maxMs,cfg_startMult,cfg_minMult,cfg_maxMult,cfg_coarseFactor,cfg_fineStep,cfg_reversals,cfg_revAvg,cfg_manualStartIndex,cfg_manualLevels
12,P012,1,ft_jnd,FrameTimeStutter,3088,13.35562,3.4461,1656.23,1317.54,0.000,0.000,1656.23,1317.54,6.8793,11.9256,0.0000,6.3454,0.0000,0.5338,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3089,13.36024,4.6211,1656.23,1317.54,0.000,0.000,1656.23,1317.54,6.8793,11.9256,0.0000,6.3454,0.0000,0.5338,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3090,13.36330,3.0597,1656.23,1317.54,0.000,0.000,1656.23,1317.54,6.8793,11.9256,0.0000,6.3454,0.0000,0.5338,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3091,13.36720,3.9015,1656.23,1317.54,0.000,0.000,1656.23,1317.54,6.8793,11.9256,0.0000,6.3454,0.0000,0.5338,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3092,13.37127,4.0751,1656.23,1317.54,0.000,0.000,1656.23,1317.54,6.8793,11.9256,0.0000,6.3454,0.0000,0.5338,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3093,13.37575,4.4738,1656.23,1317.54,0.000,0.000,1656.23,1317.54,6.8793,11.9256,0.0000,6.3454,0.0000,0.5338,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3094,13.38030,4.5511,1656.23,1317.54,0.000,0.000,1656.23,1317.54,6.8793,11.9256,0.0000,6.3454,0.0000,0.5338,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3095,13.38492,4.6215,1656.23,1317.54,0.000,0.000,1656.23,1317.54,6.8793,11.9256,0.0000,6.3454,0.0000,0.5338,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3096,13.38900,4.0799,1656.23,1317.54,0.000,0.000,1656.23,1317.54,6.8793,11.9256,0.0000,6.3454,0.0000,0.5338,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3097,13.39252,3.5235,1656.23,1317.54,0.000,0.000,1656.23,1317.54,6.8793,11.9256,0.0000,6.3454,0.0000,0.5338,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3098,13.39587,3.3446,1654.75,1317.54,-1.000,0.000,1654.75,1317.54,6.8523,11.9256,0.0000,6.3454,0.0000,0.5338,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3099,13.39915,3.2827,1654.75,1317.54,0.000,0.000,1654.75,1317.54,6.8523,11.9256,0.0000,6.3454,0.0000,0.5069,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3100,13.40386,4.7081,1654.75,1317.54,0.000,0.000,1654.75,1317.54,6.8523,11.9256,0.0000,6.3454,0.0000,0.5069,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3101,13.40831,4.4539,1653.28,1317.54,-1.000,0.000,1653.28,1317.54,6.8253,11.9256,0.0000,6.3454,0.0000,0.5069,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3102,13.41242,4.1054,1653.28,1317.54,0.000,0.000,1653.28,1317.54,6.8253,11.9256,0.0000,6.3454,0.0000,0.4799,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3103,13.41692,4.5059,1653.28,1317.54,0.000,0.000,1653.28,1317.54,6.8253,11.9256,0.0000,6.3454,0.0000,0.4799,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3104,13.42044,3.5141,1651.80,1317.54,-1.000,0.000,1651.80,1317.54,6.7983,11.9256,0.0000,6.3454,0.0000,0.4799,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3105,13.42491,4.4707,1651.80,1317.54,0.000,0.000,1651.80,1317.54,6.7983,11.9256,0.0000,6.3454,0.0000,0.4529,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3106,13.42836,3.4496,1650.33,1317.54,-1.000,0.000,1650.33,1317.54,6.7714,11.9256,0.0000,6.3454,0.0000,0.4529,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3107,13.43163,3.2782,1650.33,1317.54,0.000,0.000,1650.33,1317.54,6.7714,11.9256,0.0000,6.3454,0.0000,0.4259,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3108,13.43588,4.2468,1650.33,1317.54,0.000,0.000,1650.33,1317.54,6.7714,11.9256,0.0000,6.3454,0.0000,0.4259,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3109,13.44032,4.4424,1648.85,1317.54,-1.000,0.000,1648.85,1317.54,6.7444,11.9256,0.0000,6.3454,0.0000,0.4259,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3110,13.44473,4.4053,1648.85,1317.54,0.000,0.000,1648.85,1317.54,6.7444,11.9256,0.0000,6.3454,0.0000,0.3989,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3111,13.44876,4.0317,1648.85,1317.54,0.000,0.000,1648.85,1317.54,6.7444,11.9256,0.0000,6.3454,0.0000,0.3989,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3112,13.45322,4.4608,1647.38,1317.54,-1.000,0.000,1647.38,1317.54,6.7174,11.9256,0.0000,6.3454,0.0000,0.3989,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3113,13.45768,4.4557,1647.38,1317.54,0.000,0.000,1647.38,1317.54,6.7174,11.9256,0.0000,6.3454,0.0000,0.3720,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3114,13.46069,3.0134,1645.90,1317.54,-1.000,0.000,1645.90,1317.54,6.6904,11.9256,0.0000,6.3454,0.0000,0.3720,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3115,13.46443,3.7353,1645.90,1317.54,0.000,0.000,1645.90,1317.54,6.6904,11.9256,0.0000,6.3454,0.0000,0.3450,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3116,13.46769,3.2670,1645.90,1317.54,0.000,0.000,1645.90,1317.54,6.6904,11.9256,0.0000,6.3454,0.0000,0.3450,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3117,13.47087,3.1797,1645.90,1317.54,0.000,0.000,1645.90,1317.54,6.6904,11.9256,0.0000,6.3454,0.0000,0.3450,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3118,13.47549,4.6170,1645.90,1317.54,0.000,0.000,1645.90,1317.54,6.6904,11.9256,0.0000,6.3454,0.0000,0.3450,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3119,13.47949,4.0016,1645.90,1317.54,0.000,0.000,1645.90,1317.54,6.6904,11.9256,0.0000,6.3454,0.0000,0.3450,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3120,13.48393,4.4357,1645.90,1317.54,0.000,0.000,1645.90,1317.54,6.6904,11.9256,0.0000,6.3454,0.0000,0.3450,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3121,13.48836,4.4278,1644.43,1317.54,-1.000,0.000,1644.43,1317.54,6.6634,11.9256,0.0000,6.3454,0.0000,0.3450,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3122,13.49138,3.0215,1644.43,1317.54,-1.000,0.000,1644.43,1317.54,6.6634,11.9256,0.0000,6.3454,0.0000,0.3180,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3123,13.49611,4.7312,1642.95,1317.54,0.000,0.000,1642.95,1317.54,6.6365,11.9256,0.0000,6.3454,0.0000,0.3180,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3124,13.49954,3.4365,1642.95,1317.54,0.000,0.000,1642.95,1317.54,6.6365,11.9256,0.0000,6.3454,0.0000,0.2910,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3125,13.50261,3.0661,1641.48,1317.54,-1.000,0.000,1641.48,1317.54,6.6095,11.9256,0.0000,6.3454,0.0000,0.2910,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3126,13.50718,4.5737,1641.48,1317.54,0.000,0.000,1641.48,1317.54,6.6095,11.9256,0.0000,6.3454,0.0000,0.2641,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3127,13.51051,3.3265,1641.48,1319.02,0.000,1.000,1641.48,1319.02,6.6095,11.9526,0.0000,6.3454,0.0000,0.2641,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3128,13.51484,4.3317,1641.48,1319.02,0.000,0.000,1641.48,1319.02,6.6095,11.9526,0.0000,6.3454,0.0000,0.2641,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3129,13.51928,4.4346,1640.00,1319.02,-1.000,0.000,1640.00,1319.02,6.5825,11.9525,0.0000,6.3454,0.0000,0.2641,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3130,13.52258,3.3038,1640.00,1319.02,0.000,0.000,1640.00,1319.02,6.5825,11.9525,0.0000,6.3454,0.0000,0.2371,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3131,13.52678,4.1952,1638.53,1319.02,-1.000,0.000,1638.53,1319.02,6.5555,11.9525,0.0000,6.3454,0.0000,0.2371,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3132,13.53119,4.4183,1638.53,1319.02,0.000,0.000,1638.53,1319.02,6.5555,11.9525,0.0000,6.3454,0.0000,0.2101,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3133,13.53451,3.3162,1635.57,1319.02,-2.000,0.000,1635.57,1319.02,6.5016,11.9525,0.0000,6.3454,0.0000,0.2101,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3134,13.53864,4.1283,1635.57,1319.02,0.000,0.000,1635.57,1319.02,6.5016,11.9525,0.0000,6.3454,0.0000,0.1561,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3135,13.54303,4.3922,1634.10,1320.49,-1.000,1.000,1634.10,1320.49,6.4746,11.9795,0.0000,6.3454,0.0000,0.1561,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3136,13.54603,2.9985,1634.10,1320.49,0.000,0.000,1634.10,1320.49,6.4746,11.9795,0.0000,6.3454,0.0000,0.1292,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3137,13.55067,4.6397,1631.15,1320.49,-2.000,0.000,1631.15,1320.49,6.4206,11.9795,0.0000,6.3454,0.0000,0.1292,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3138,13.55505,4.3814,1631.15,1320.49,0.000,0.000,1631.15,1320.49,6.4206,11.9795,0.0000,6.3454,0.0000,0.0752,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3139,13.55806,3.0089,1629.67,1320.49,-1.000,0.000,1629.67,1320.49,6.3936,11.9795,0.0000,6.3454,0.0000,0.0752,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3140,13.56285,4.7858,1629.67,1320.49,0.000,0.000,1629.67,1320.49,6.3936,11.9795,0.0000,6.3454,0.0000,0.0482,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3141,13.56722,4.3720,1628.20,1320.49,-1.000,0.000,1628.20,1320.49,6.3667,11.9795,0.0000,6.3454,0.0000,0.0482,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
12,P012,1,ft_jnd,FrameTimeStutter,3142,13.57165,4.4287,1628.20,1320.49,0.000,0.000,1628.20,1320.49,6.3667,11.9795,0.0000,6.3454,0.0000,0.0212,Right,0,0,0,0,130.641,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
