sessionId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5958,17.55795,2.7151,73.39,1438.20,0.000,0.000,-8.6053,9.3968,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5959,17.56052,2.5645,73.39,1438.20,0.000,0.000,-8.6053,9.3968,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5960,17.56317,2.6489,96.82,1438.20,13.000,0.000,-8.3676,9.3968,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5961,17.56564,2.4684,96.82,1438.20,0.000,0.000,-8.3676,9.3968,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5962,17.56807,2.4350,96.82,1438.20,0.000,0.000,-8.3676,9.3968,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5963,17.57103,2.9606,125.66,1436.40,16.000,-1.000,-8.0751,9.3785,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5964,17.57365,2.6167,125.66,1436.40,0.000,0.000,-8.0751,9.3785,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5965,17.57617,2.5267,125.66,1436.40,0.000,0.000,-8.0751,9.3785,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5966,17.57888,2.7026,159.90,1436.40,19.000,0.000,-7.7277,9.3785,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5967,17.58162,2.7410,159.90,1436.40,0.000,0.000,-7.7277,9.3785,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5968,17.58574,4.1216,203.15,1436.40,24.000,0.000,-7.2888,9.3785,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5969,17.58973,3.9943,203.15,1436.40,0.000,0.000,-7.2888,9.3785,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5970,17.59226,2.5255,203.15,1436.40,0.000,0.000,-7.2888,9.3785,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5971,17.59509,2.8323,257.22,1436.40,30.000,0.000,-6.7403,9.3785,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5972,17.59762,2.5323,257.22,1436.40,0.000,0.000,-6.7403,9.3785,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5973,17.60054,2.9177,257.22,1436.40,0.000,0.000,-6.7403,9.3785,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5974,17.60328,2.7347,313.09,1434.59,31.000,-1.000,-6.1735,9.3603,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5975,17.60584,2.5622,313.09,1434.59,0.000,0.000,-6.1735,9.3603,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5976,17.60846,2.6221,313.09,1434.59,0.000,0.000,-6.1735,9.3603,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5977,17.61127,2.8120,370.76,1430.99,32.000,-2.000,-5.5883,9.3237,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5978,17.61389,2.6174,370.76,1430.99,0.000,0.000,-5.5883,9.3237,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5979,17.61632,2.4330,370.76,1430.99,0.000,0.000,-5.5883,9.3237,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5980,17.61897,2.6478,428.44,1427.38,32.000,-2.000,-5.0032,9.2871,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5981,17.62157,2.6016,428.44,1427.38,0.000,0.000,-5.0032,9.2871,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5982,17.62419,2.6190,428.44,1427.38,0.000,0.000,-5.0032,9.2871,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5983,17.62676,2.5694,487.91,1420.18,33.000,-4.000,-4.3998,9.2140,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5984,17.62931,2.5526,487.91,1420.18,0.000,0.000,-4.3998,9.2140,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5985,17.63175,2.4416,487.91,1420.18,0.000,0.000,-4.3998,9.2140,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5986,17.63469,2.9309,554.59,1414.77,37.000,-3.000,-3.7233,9.1591,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5987,17.63724,2.5548,554.59,1414.77,0.000,0.000,-3.7233,9.1591,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5988,17.63994,2.7040,554.59,1414.77,0.000,0.000,-3.7233,9.1591,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5989,17.64296,3.0104,612.27,1409.36,32.000,-3.000,-3.1381,9.1042,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5990,17.64550,2.5410,612.27,1409.36,0.000,0.000,-3.1381,9.1042,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5991,17.64798,2.4825,612.27,1409.36,0.000,0.000,-3.1381,9.1042,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5992,17.65061,2.6320,678.95,1403.96,37.000,-3.000,-2.4616,9.0494,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5993,17.65329,2.6829,678.95,1403.96,0.000,0.000,-2.4616,9.0494,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5994,17.65580,2.5067,678.95,1403.96,0.000,0.000,-2.4616,9.0494,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5995,17.65841,2.6062,745.63,1398.55,37.000,-3.000,-1.7850,8.9945,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5996,17.66092,2.5152,745.63,1398.55,0.000,0.000,-1.7850,8.9945,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5997,17.66347,2.5479,745.63,1398.55,0.000,0.000,-1.7850,8.9945,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5998,17.66617,2.6972,810.51,1394.94,36.000,-2.000,-1.1268,8.9579,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,5999,17.66890,2.7330,810.51,1394.94,0.000,0.000,-1.1268,8.9579,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,6000,17.67165,2.7496,810.51,1394.94,0.000,0.000,-1.1268,8.9579,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,6001,17.67479,3.1430,889.81,1391.34,44.000,-2.000,-0.3222,8.9214,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,6002,17.67746,2.6658,889.81,1391.34,0.000,0.000,-0.3222,8.9214,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,6003,17.68010,2.6398,889.81,1391.34,0.000,0.000,-0.3222,8.9214,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,6004,17.68333,3.2305,969.11,1389.54,44.000,-1.000,0.4823,8.9031,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,6005,17.68598,2.6518,969.11,1389.54,0.000,0.000,0.4823,8.9031,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,6006,17.68848,2.4964,969.11,1389.54,0.000,0.000,0.4823,8.9031,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,6007,17.69142,2.9447,1050.21,1387.74,45.000,-1.000,1.3051,8.8848,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,6008,17.69410,2.6778,1050.21,1387.74,0.000,0.000,1.3051,8.8848,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,6009,17.69656,2.4647,1050.21,1387.74,0.000,0.000,1.3051,8.8848,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,6010,17.69924,2.6800,1145.73,1385.93,53.000,-1.000,2.2742,8.8665,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
4,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.000,shockwave,practice,2026-09-21T11:58:59.0505026-04:00,4,6011,17.70180,2.5542,1145.73,1385.93,0.000,0.000,2.2742,8.8665,7.0123,Left,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,shockwave,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.412,50,8,5
