sessionId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7544,22.59726,2.5930,731.21,1346.28,3.000,0.000,-12.7953,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7545,22.60005,2.7901,731.21,1346.28,0.000,0.000,-12.7953,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7546,22.60263,2.5785,731.21,1346.28,0.000,0.000,-12.7953,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7547,22.60573,3.0966,734.82,1346.28,2.000,0.000,-12.7587,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7548,22.60832,2.5915,734.82,1346.28,0.000,0.000,-12.7587,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7549,22.61092,2.6056,734.82,1346.28,0.000,0.000,-12.7587,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7550,22.61375,2.8238,738.42,1346.28,2.000,0.000,-12.7221,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7551,22.61632,2.5755,738.42,1346.28,0.000,0.000,-12.7221,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7552,22.61913,2.8083,738.42,1346.28,0.000,0.000,-12.7221,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7553,22.62231,3.1790,742.03,1346.28,2.000,0.000,-12.6856,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7554,22.62507,2.7595,742.03,1346.28,0.000,0.000,-12.6856,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7555,22.62765,2.5781,742.03,1346.28,0.000,0.000,-12.6856,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7556,22.63039,2.7442,745.63,1346.28,2.000,0.000,-12.6490,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7557,22.63306,2.6699,745.63,1346.28,0.000,0.000,-12.6490,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7558,22.63565,2.5858,745.63,1346.28,0.000,0.000,-12.6490,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7559,22.63870,3.0543,747.43,1346.28,1.000,0.000,-12.6307,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7560,22.64137,2.6624,747.43,1346.28,0.000,0.000,-12.6307,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7561,22.64380,2.4401,747.43,1346.28,0.000,0.000,-12.6307,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7562,22.64660,2.7947,751.04,1346.28,2.000,0.000,-12.5941,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7563,22.64927,2.6688,751.04,1346.28,0.000,0.000,-12.5941,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7564,22.65173,2.4611,751.04,1346.28,0.000,0.000,-12.5941,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7565,22.65472,2.9913,756.45,1346.28,3.000,0.000,-12.5393,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7566,22.65737,2.6515,756.45,1346.28,0.000,0.000,-12.5393,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7567,22.65981,2.4427,756.45,1346.28,0.000,0.000,-12.5393,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7568,22.66262,2.8114,761.85,1346.28,3.000,0.000,-12.4844,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7569,22.66520,2.5770,761.85,1346.28,0.000,0.000,-12.4844,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7570,22.66784,2.6393,761.85,1346.28,0.000,0.000,-12.4844,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7571,22.67064,2.8004,765.46,1346.28,2.000,0.000,-12.4478,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7572,22.67337,2.7296,765.46,1346.28,0.000,0.000,-12.4478,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7573,22.67606,2.6923,765.46,1346.28,0.000,0.000,-12.4478,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7574,22.67884,2.7771,769.06,1346.28,2.000,0.000,-12.4113,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7575,22.68142,2.5760,769.06,1346.28,0.000,0.000,-12.4113,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7576,22.68394,2.5257,769.06,1346.28,0.000,0.000,-12.4113,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7577,22.68674,2.7940,772.67,1346.28,2.000,0.000,-12.3747,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7578,22.68948,2.7462,772.67,1346.28,0.000,0.000,-12.3747,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7579,22.69201,2.5287,772.67,1346.28,0.000,0.000,-12.3747,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7580,22.69487,2.8625,774.47,1346.28,1.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7581,22.69751,2.6340,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7582,22.70016,2.6499,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7583,22.70266,2.5006,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7584,22.70513,2.4728,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7585,22.70778,2.6420,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7586,22.71047,2.6942,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7587,22.71305,2.5877,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7588,22.71562,2.5657,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7589,22.71833,2.7121,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7590,22.72120,2.8673,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7591,22.72383,2.6354,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7592,22.72642,2.5866,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7593,22.72888,2.4588,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7594,22.73146,2.5741,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7595,22.73398,2.5271,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7596,22.73645,2.4683,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:58:36.6037081-04:00,4,7597,22.73888,2.4333,774.47,1346.28,0.000,0.000,-12.3564,13.2445,-14.9896,Right,0,0,0,0,0.0000,100.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
