sessionId,participantId,roundIndexInSession,studyLabel,testMode,frameIndex,timeSinceRoundStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,virtualX,virtualY,ufoX,ufoY,ufoZ,towerX,towerZ,signedDistToTowerX,side,leftButtonDown,leftButtonPressed,rightButtonDown,fireKeyDown,stimulusMs,spikeFired,stallMs,cfg_label,cfg_testMode,cfg_useStaircase,cfg_useManualLevelList,cfg_roundsPerSession,cfg_roundDurationSec,cfg_closeRadius,cfg_showHitZone,cfg_crossingDeadZone,cfg_fireCooldown,cfg_revealHoldSec,cfg_maxPoints,cfg_missPoints,cfg_ftFallbackMagnitudeMs,cfg_ftUseBusyWait,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD,cfg_startDropFps,cfg_minDropFps,cfg_maxDropFps,cfg_baselineFps,cfg_startMs,cfg_minMs,cfg_maxMs,cfg_startMult,cfg_minMult,cfg_maxMult,cfg_coarseFactor,cfg_fineStep,cfg_reversals,cfg_revAvg,cfg_manualStartIndex,cfg_manualLevels
2,P002,1,ft_jnd,FrameTimeStutter,0,0.00000,4.4025,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,1,0.00319,3.1885,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,2,0.00806,4.8709,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,3,0.01227,4.2063,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,4,0.01607,3.8061,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,5,0.02027,4.1974,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,6,0.02446,4.1931,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,7,0.02819,3.7292,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,8,0.03145,3.2585,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,9,0.03451,3.0566,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,10,0.03798,3.4707,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,11,0.04110,3.1225,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,12,0.04516,4.0554,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,13,0.04938,4.2259,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,14,0.05226,2.8829,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,15,0.05683,4.5703,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,16,0.06013,3.2934,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,17,0.06384,3.7080,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,18,0.06813,4.2982,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,19,0.07256,4.4284,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,20,0.07658,4.0134,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,21,0.08086,4.2815,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,22,0.08510,4.2414,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,23,0.08860,3.5026,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,24,0.09363,5.0330,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,25,0.10688,13.2464,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,26,0.11155,4.6671,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,27,0.11581,4.2575,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,28,0.12067,4.8686,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,29,0.12362,2.9473,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,30,0.12796,4.3402,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,31,0.13199,4.0255,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,32,0.13470,2.7107,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,33,0.13941,4.7118,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,34,0.14334,3.9292,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,35,0.14775,4.4129,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,36,0.15106,3.3049,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,37,0.15441,3.3492,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,38,0.15904,4.6298,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,39,0.16332,4.2836,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,40,0.16736,4.0442,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,41,0.17170,4.3348,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,42,0.17504,3.3424,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,43,0.17909,4.0492,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,44,0.18244,3.3535,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,45,0.18552,3.0799,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,46,0.19048,4.9531,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,47,0.19477,4.2973,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,48,0.19908,4.3105,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,49,0.20299,3.9100,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,50,0.20730,4.3095,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,51,0.21166,4.3587,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,52,0.21462,2.9594,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
2,P002,1,ft_jnd,FrameTimeStutter,53,0.21871,4.0859,1268.86,1157.65,0.000,0.000,1268.86,1157.65,-0.2038,9.0024,0.0000,-2.3727,0.0000,2.1689,Right,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
