sessionId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10708,31.76275,2.5669,2219.88,1214.72,12.000,-1.000,11.2255,10.4629,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10709,31.76509,2.3421,2219.88,1214.72,0.000,0.000,11.2255,10.4629,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10710,31.76741,2.3234,2219.88,1214.72,0.000,0.000,11.2255,10.4629,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10711,31.76991,2.4958,2237.90,1212.92,10.000,-1.000,11.4083,10.4446,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10712,31.77229,2.3812,2237.90,1212.92,0.000,0.000,11.4083,10.4446,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10713,31.77852,6.2267,2237.90,1212.92,0.000,0.000,11.4083,10.4446,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10714,31.78146,2.9399,2252.32,1211.11,8.000,-1.000,11.5546,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10715,31.78383,2.3738,2252.32,1211.11,0.000,0.000,11.5546,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10716,31.78946,5.6317,2263.13,1211.11,6.000,0.000,11.6643,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10717,31.79202,2.5537,2263.13,1211.11,0.000,0.000,11.6643,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10718,31.79443,2.4113,2266.73,1211.11,2.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10719,31.79695,2.5252,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10720,31.79977,2.8264,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10721,31.80210,2.3258,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10722,31.80455,2.4454,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10723,31.80688,2.3303,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10724,31.80927,2.3908,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10725,31.81161,2.3493,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10726,31.81393,2.3108,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10727,31.81631,2.3786,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10728,31.81866,2.3543,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10729,31.82100,2.3338,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10730,31.82326,2.2619,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10731,31.82559,2.3338,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10732,31.82790,2.3074,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10733,31.83027,2.3667,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10734,31.83251,2.2474,2266.73,1211.11,0.000,0.000,11.7008,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10735,31.83517,2.6609,2264.93,1211.11,-1.000,0.000,11.6825,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10736,31.83756,2.3897,2264.93,1211.11,0.000,0.000,11.6825,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10737,31.83982,2.2561,2264.93,1211.11,0.000,0.000,11.6825,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10738,31.84229,2.4648,2259.52,1211.11,-3.000,0.000,11.6276,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10739,31.84462,2.3310,2259.52,1211.11,0.000,0.000,11.6276,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10740,31.84695,2.3299,2259.52,1211.11,0.000,0.000,11.6276,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10741,31.84927,2.3185,2259.52,1211.11,0.000,0.000,11.6276,10.4263,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10742,31.85189,2.6273,2250.51,1212.92,-5.000,1.000,11.5362,10.4446,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10743,31.85426,2.3684,2250.51,1212.92,0.000,0.000,11.5362,10.4446,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10744,31.85665,2.3932,2250.51,1212.92,0.000,0.000,11.5362,10.4446,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10745,31.85919,2.5391,2237.90,1214.72,-7.000,1.000,11.4082,10.4629,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10746,31.86176,2.5598,2237.90,1214.72,0.000,0.000,11.4082,10.4629,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10747,31.86404,2.2893,2237.90,1214.72,0.000,0.000,11.4082,10.4629,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10748,31.87007,6.0286,2221.68,1216.52,-9.000,1.000,11.2436,10.4811,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10749,31.87313,3.0589,2221.68,1216.52,0.000,0.000,11.2436,10.4811,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10750,31.87565,2.5196,2201.85,1220.13,-11.000,2.000,11.0425,10.5177,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10751,31.88098,5.3328,2201.85,1220.13,0.000,0.000,11.0425,10.5177,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10752,31.88373,2.7446,2176.62,1225.53,-14.000,3.000,10.7865,10.5726,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10753,31.88663,2.9096,2176.62,1225.53,0.000,0.000,10.7865,10.5726,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10754,31.88912,2.4888,2176.62,1225.53,0.000,0.000,10.7865,10.5726,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10755,31.89178,2.6511,2147.79,1229.14,-16.000,2.000,10.4939,10.6091,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10756,31.89411,2.3345,2147.79,1229.14,0.000,0.000,10.4939,10.6091,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10757,31.89642,2.3082,2147.79,1229.14,0.000,0.000,10.4939,10.6091,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10758,31.89934,2.9162,2108.14,1236.35,-22.000,4.000,10.0916,10.6823,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10759,31.90170,2.3697,2108.14,1236.35,0.000,0.000,10.0916,10.6823,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10760,31.90414,2.4365,2108.14,1236.35,0.000,0.000,10.0916,10.6823,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10761,31.90657,2.4272,2070.29,1241.75,-21.000,3.000,9.7077,10.7371,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
3,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T11:53:38.2190374-04:00,7,10762,31.90891,2.3408,2070.29,1241.75,0.000,0.000,9.7077,10.7371,-1.9470,Right,0,0,0,0,0.0000,30.128,0,0.000,0,34.562,26.762,4.047,0.0284,0.8333,490.00,laser,500,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
