sessionId,runId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7003,21.95690,2.9554,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7004,21.95988,2.9840,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7005,21.96267,2.7907,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7006,21.96584,3.1600,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7007,21.96861,2.7711,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7008,21.97156,2.9547,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7009,21.97454,2.9762,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7010,21.97752,2.9822,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7011,21.98029,2.7766,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7012,21.98299,2.6964,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7013,21.98595,2.9599,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7014,21.98879,2.8385,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7015,21.99171,2.9186,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7016,21.99459,2.8839,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7017,21.99746,2.8646,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7018,22.00055,3.0954,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7019,22.00334,2.7883,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7020,22.00618,2.8371,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7021,22.00890,2.7218,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7022,22.01167,2.7697,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7023,22.01448,2.8057,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7024,22.01736,2.8904,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7025,22.02015,2.7793,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7026,22.02327,3.1240,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7027,22.02615,2.8776,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7028,22.02890,2.7519,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7029,22.03186,2.9568,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7030,22.03504,3.1841,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7031,22.03814,3.0955,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7032,22.04121,3.0712,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7033,22.04400,2.7972,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7034,22.04687,2.8689,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7035,22.04965,2.7750,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7036,22.05259,2.9438,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7037,22.05580,3.2053,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7038,22.05857,2.7802,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7039,22.06145,2.8722,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7040,22.06454,3.0914,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7041,22.06726,2.7260,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7042,22.07017,2.9056,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7043,22.07298,2.8104,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7044,22.07569,2.7057,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7045,22.07939,3.7002,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7046,22.08292,3.5350,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7047,22.08572,2.7963,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7048,22.08844,2.7254,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7049,22.09116,2.7109,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7050,22.09478,3.6251,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7051,22.09764,2.8630,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7052,22.10040,2.7592,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7053,22.10324,2.8358,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7054,22.10598,2.7371,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,FO6Q,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:46:54.0838986-04:00,3,7055,22.10875,2.7694,435.64,1371.51,0.000,0.000,-1.7771,9.5183,1.2383,Left,0,0,0,0,0.0000,200.000,0,0.000,0,125.500,73.088,4.000,0.0300,0.2500,70.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
