sessionId,runId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3237,9.38910,2.3652,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3238,9.39170,2.5968,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3239,9.39407,2.3656,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3240,9.39644,2.3771,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3241,9.39885,2.4010,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3242,9.40133,2.4884,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3243,9.40365,2.3193,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3244,9.40597,2.3195,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3245,9.40834,2.3744,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3246,9.41076,2.4141,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3247,9.41327,2.5139,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3248,9.41579,2.5171,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3249,9.41829,2.4916,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3250,9.42065,2.3703,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3251,9.42322,2.5713,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3252,9.42552,2.2927,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3253,9.42791,2.3905,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3254,9.43038,2.4682,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3255,9.43269,2.3113,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3256,9.43510,2.4107,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3257,9.43745,2.3524,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3258,9.43985,2.4029,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3259,9.44213,2.2714,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3260,9.44463,2.5089,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3261,9.44698,2.3484,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3262,9.45286,5.8827,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3263,9.45589,3.0239,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3264,9.45833,2.4407,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3265,9.46363,5.3070,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3266,9.46621,2.5755,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3267,9.46865,2.4393,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3268,9.47106,2.4103,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3269,9.47341,2.3486,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3270,9.47580,2.3862,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3271,9.47821,2.4156,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3272,9.48074,2.5281,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3273,9.48311,2.3682,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3274,9.48546,2.3488,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3275,9.48772,2.2645,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3276,9.49015,2.4328,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3277,9.49253,2.3758,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3278,9.49520,2.6686,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3279,9.49768,2.4868,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3280,9.49998,2.2994,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3281,9.50232,2.3420,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3282,9.50461,2.2884,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3283,9.50695,2.3410,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3284,9.50933,2.3734,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3285,9.51168,2.3476,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3286,9.51407,2.3909,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3287,9.51652,2.4534,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3288,9.51898,2.4566,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,main,2026-09-22T14:55:47.2792007-04:00,1,3289,9.52143,2.4524,1441.30,910.14,0.000,0.000,4.4962,9.4145,13.4715,Left,0,0,0,0,0.0000,167.000,0,0.000,0,174.499,51.152,4.179,0.0308,0.0000,-10.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
