sessionId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,154,3.85194,16.4715,1277.30,1387.74,-58.000,4.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,155,3.86931,17.3624,1179.98,1394.94,-54.000,4.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,156,3.88567,16.3584,1093.47,1402.15,-48.000,4.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,157,3.90185,16.1826,1005.16,1409.36,-49.000,4.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,158,3.91894,17.0870,918.65,1414.77,-48.000,3.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,159,3.93557,16.6323,839.35,1420.18,-44.000,3.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,160,3.95199,16.4209,767.26,1421.98,-40.000,1.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,161,3.96837,16.3780,696.97,1423.78,-39.000,1.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,162,3.98595,17.5818,596.05,1423.78,-56.000,0.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,163,4.00254,16.5921,522.15,1423.78,-41.000,0.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,164,4.01875,16.2145,433.84,1423.78,-49.000,0.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,165,4.03497,16.2178,347.33,1425.58,-48.000,1.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,166,4.05182,16.8431,268.04,1429.19,-44.000,2.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,167,4.06896,17.1412,192.34,1430.99,-42.000,1.000,15.1769,7.6864,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,168,4.08512,16.1655,122.05,1432.79,-39.000,1.000,14.4638,7.7046,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,169,4.10183,16.7114,60.78,1434.59,-34.000,1.000,13.8421,7.7229,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,170,4.11830,16.4654,1.30,1436.40,-33.000,1.000,13.2387,7.7412,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,171,4.13578,17.4848,-0.50,1438.20,-33.000,1.000,12.6353,7.7595,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,172,4.15247,16.6848,-0.50,1440.00,-32.000,1.000,12.0502,7.7778,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,173,4.16868,16.2116,-0.50,1440.00,-31.000,0.000,11.4833,7.7778,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,174,4.18515,16.4716,-0.50,1440.00,-28.000,0.000,10.9713,7.7778,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,175,4.20163,16.4832,-0.50,1440.00,-34.000,1.000,10.3496,7.7961,11.1785,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,176,4.21874,17.1100,-0.50,1440.00,-23.000,0.000,9.9290,7.7961,11.1785,Left,0,0,0,0,0.0000,300.000,1,300.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,177,4.52222,303.4700,-0.50,1389.54,-980.000,-28.000,-7.9905,7.2841,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,178,4.53840,16.1887,-0.50,1400.35,-92.000,6.000,-9.6727,7.3938,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,179,4.55536,16.9595,-0.50,1416.57,-82.000,9.000,-11.1721,7.5584,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,180,4.57574,20.3737,-0.50,1434.59,-63.000,10.000,-12.3241,7.7412,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,181,4.58812,12.3863,-0.50,1440.00,-40.000,7.000,-13.0555,7.8692,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,182,4.60520,17.0793,-0.50,1440.00,-15.000,5.000,-13.3298,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,183,4.62222,17.0183,-0.50,1440.00,-1.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,184,4.63875,16.5312,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,185,4.65490,16.1462,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,186,4.67201,17.1135,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,187,4.68804,16.0315,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,188,4.70554,17.4945,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,189,4.72146,15.9185,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,190,4.73852,17.0610,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,191,4.75499,16.4739,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,192,4.77154,16.5540,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,193,4.78827,16.7276,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,194,4.80485,16.5813,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,195,4.82141,16.5575,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,196,4.83879,17.3805,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,197,4.85536,16.5686,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,198,4.87125,15.8864,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,199,4.88857,17.3218,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,200,4.90533,16.7610,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,201,4.92200,16.6711,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,202,4.93871,16.7111,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,203,4.95491,16.1987,-0.50,1440.00,0.000,0.000,-13.3481,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,204,4.97190,16.9891,1.30,1440.00,1.000,0.000,-13.3298,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,205,4.98889,16.9876,4.91,1440.00,2.000,0.000,-13.2933,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,206,5.00546,16.5743,12.12,1440.00,4.000,0.000,-13.2201,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,207,5.02165,16.1840,42.75,1440.00,17.000,0.000,-12.9093,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,208,5.03859,16.9492,87.81,1440.00,25.000,0.000,-12.4521,7.9606,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
