sessionId,participantId,roundIndexInSession,studyLabel,testMode,frameIndex,timeSinceRoundStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,virtualX,virtualY,ufoX,ufoY,ufoZ,towerX,towerZ,signedDistToTowerX,side,leftButtonDown,leftButtonPressed,rightButtonDown,fireKeyDown,stimulusMs,spikeFired,stallMs,cfg_label,cfg_testMode,cfg_useStaircase,cfg_useManualLevelList,cfg_roundsPerSession,cfg_roundDurationSec,cfg_closeRadius,cfg_showHitZone,cfg_crossingDeadZone,cfg_fireCooldown,cfg_revealHoldSec,cfg_maxPoints,cfg_missPoints,cfg_ftFallbackMagnitudeMs,cfg_ftUseBusyWait,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD,cfg_startDropFps,cfg_minDropFps,cfg_maxDropFps,cfg_baselineFps,cfg_startMs,cfg_minMs,cfg_maxMs,cfg_startMult,cfg_minMult,cfg_maxMult,cfg_coarseFactor,cfg_fineStep,cfg_reversals,cfg_revAvg,cfg_manualStartIndex,cfg_manualLevels
18,P018,1,ft_jnd,FrameTimeStutter,105,0.41298,4.3931,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,106,0.41709,4.1075,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,107,0.42151,4.4257,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,108,0.42477,3.2569,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,109,0.42892,4.1524,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,110,0.43239,3.4706,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,111,0.43541,3.0134,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,112,0.44038,4.9738,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,113,0.44499,4.6099,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,114,0.44904,4.0490,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,115,0.45365,4.6084,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,116,0.45829,4.6371,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,117,0.46272,4.4318,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,118,0.46572,3.0005,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,119,0.46974,4.0257,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,120,0.47304,3.2925,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,121,0.47629,3.2528,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,122,0.48091,4.6167,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,123,0.48395,3.0484,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,124,0.48794,3.9887,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,125,0.49119,3.2425,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,126,0.49540,4.2142,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,127,0.49994,4.5405,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,128,0.50324,3.3021,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,129,0.50741,4.1701,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,130,0.51084,3.4231,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,131,0.51493,4.0985,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,132,0.51951,4.5721,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,133,0.52295,3.4398,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,134,0.52761,4.6618,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,135,0.53068,3.0707,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,136,0.53440,3.7184,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,137,0.53745,3.0545,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,138,0.54121,3.7639,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,139,0.54534,4.1289,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,140,0.54882,3.4805,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,141,0.55348,4.6600,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,142,0.55799,4.5052,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,143,0.56205,4.0605,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,144,0.56561,3.5600,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,145,0.56866,3.0470,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,146,0.57267,4.0140,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,147,0.57594,3.2718,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,148,0.58015,4.2043,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,149,0.58475,4.6044,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,150,0.58806,3.3038,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,151,0.59225,4.1939,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,152,0.59566,3.4140,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,153,0.59889,3.2220,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,154,0.60367,4.7891,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,155,0.60664,2.9656,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,156,0.61108,4.4449,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,157,0.61562,4.5327,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
18,P018,1,ft_jnd,FrameTimeStutter,158,0.61999,4.3749,2044.26,1105.08,0.000,0.000,2044.26,1105.08,-13.3042,8.0412,0.0000,-5.0073,0.0000,-8.2970,Left,0,0,0,0,86.667,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
